Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-10-26 16:30,423,0,192,28,33,169,1,0,0,0,0,0,0,0
2023-10-26 16:45,419,2,191,41,24,156,5,0,0,0,0,0,0,0
2023-10-26 17:00,384,2,162,38,23,156,3,0,0,0,0,0,0,0
2023-10-26 17:15,380,1,184,25,31,137,2,0,0,0,0,0,0,0
2023-10-26 17:30,382,1,153,39,23,166,0,0,0,0,0,0,0,0
2023-10-26 17:45,445,0,209,41,28,163,4,0,0,0,0,0,0,0
2023-10-26 18:00,399,4,185,28,18,164,0,0,0,0,0,0,0,0
2023-10-26 18:15,386,0,177,30,16,162,1,0,0,0,0,0,0,0
2023-10-26 18:30,309,2,144,19,18,126,0,0,0,0,0,0,0,0
2023-10-26 18:45,349,1,160,19,32,137,0,0,0,0,0,0,0,0
2023-10-26 19:00,272,0,100,27,13,129,3,0,0,0,0,0,0,0
2023-10-26 19:15,254,3,109,21,15,106,0,0,0,0,0,0,0,0
2023-10-26 19:30,195,1,86,11,17,80,0,0,0,0,0,0,0,0
2023-10-26 19:45,249,1,86,31,10,120,1,0,0,0,0,0,0,0
2023-10-26 20:00,192,2,76,20,11,83,0,0,0,0,0,0,0,0
2023-10-26 20:15,166,0,73,13,13,67,0,0,0,0,0,0,0,0
2023-10-26 20:30,131,0,41,21,9,59,1,0,0,0,0,0,0,0
2023-10-26 20:45,114,2,39,12,7,53,1,0,0,0,0,0,0,0
2023-10-26 21:00,132,1,38,15,11,66,1,0,0,0,0,0,0,0
2023-10-26 21:15,139,1,41,16,8,73,0,0,0,0,0,0,0,0
2023-10-26 21:30,110,3,44,10,6,47,0,0,0,0,0,0,0,0
2023-10-26 21:45,130,0,52,13,9,56,0,0,0,0,0,0,0,0
2023-10-26 22:00,132,2,44,16,11,59,0,0,0,0,0,0,0,0
2023-10-26 22:15,128,0,50,11,10,56,1,0,0,0,0,0,0,0
2023-10-26 22:30,114,0,44,12,11,43,4,0,0,0,0,0,0,0
2023-10-26 22:45,78,0,34,9,10,25,0,0,0,0,0,0,0,0
2023-10-26 23:00,86,0,30,15,2,39,0,0,0,0,0,0,0,0
2023-10-26 23:15,82,0,27,13,4,38,0,0,0,0,0,0,0,0
2023-10-26 23:30,51,0,19,4,6,21,1,0,0,0,0,0,0,0
2023-10-26 23:45,27,0,10,2,1,14,0,0,0,0,0,0,0,0
2023-10-27 00:00,38,0,9,8,0,21,0,0,0,0,0,0,0,0
2023-10-27 00:15,29,0,12,4,0,13,0,0,0,0,0,0,0,0
2023-10-27 00:30,36,0,8,4,2,21,1,0,0,0,0,0,0,0
2023-10-27 00:45,37,2,10,5,3,17,0,0,0,0,0,0,0,0
2023-10-27 01:00,17,0,4,2,2,9,0,0,0,0,0,0,0,0
2023-10-27 01:15,20,0,7,3,1,9,0,0,0,0,0,0,0,0
2023-10-27 01:30,14,0,6,1,1,5,1,0,0,0,0,0,0,0
2023-10-27 01:45,12,0,1,3,0,8,0,0,0,0,0,0,0,0
2023-10-27 02:00,11,0,8,0,2,1,0,0,0,0,0,0,0,0
2023-10-27 02:15,6,0,1,0,0,5,0,0,0,0,0,0,0,0
2023-10-27 02:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2023-10-27 02:45,10,1,4,0,2,3,0,0,0,0,0,0,0,0
2023-10-27 03:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-10-27 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-10-27 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27 04:00,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2023-10-27 04:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-10-27 04:30,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2023-10-27 04:45,16,0,13,0,0,3,0,0,0,0,0,0,0,0
2023-10-27 05:00,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-10-27 05:15,22,0,16,0,2,4,0,0,0,0,0,0,0,0
2023-10-27 05:30,21,1,14,0,1,5,0,0,0,0,0,0,0,0
2023-10-27 05:45,56,1,31,3,5,15,1,0,0,0,0,0,0,0
2023-10-27 06:00,57,0,35,2,3,17,0,0,0,0,0,0,0,0
2023-10-27 06:15,108,0,60,6,4,37,1,0,0,0,0,0,0,0
2023-10-27 06:30,97,0,50,5,4,37,1,0,0,0,0,0,0,0
2023-10-27 06:45,167,0,106,1,14,45,1,0,0,0,0,0,0,0
2023-10-27 07:00,180,2,111,3,12,52,0,0,0,0,0,0,0,0
2023-10-27 07:15,301,0,187,5,39,70,0,0,0,0,0,0,0,0
2023-10-27 07:30,488,0,244,14,57,171,2,0,0,0,0,0,0,0
2023-10-27 07:45,426,0,210,18,47,150,1,0,0,0,0,0,0,0
2023-10-27 08:00,294,1,143,14,23,112,1,0,0,0,0,0,0,0
2023-10-27 08:15,249,0,133,11,10,95,0,0,0,0,0,0,0,0
2023-10-27 08:30,239,2,121,18,10,88,0,0,0,0,0,0,0,0
2023-10-27 08:45,247,1,143,12,25,63,3,0,0,0,0,0,0,0
2023-10-27 09:00,157,0,101,3,3,50,0,0,0,0,0,0,0,0
2023-10-27 09:15,145,1,82,3,13,46,0,0,0,0,0,0,0,0
2023-10-27 09:30,159,1,93,8,9,48,0,0,0,0,0,0,0,0
2023-10-27 09:45,197,2,117,9,12,54,3,0,0,0,0,0,0,0
2023-10-27 10:00,164,0,76,9,15,53,11,0,0,0,0,0,0,0
2023-10-27 10:15,125,0,0,0,53,36,36,0,0,0,0,0,0,0
2023-10-27 10:30,109,0,21,5,24,33,26,0,0,0,0,0,0,0
2023-10-27 10:45,129,2,69,8,8,41,1,0,0,0,0,0,0,0
2023-10-27 11:00,119,3,58,8,6,44,0,0,0,0,0,0,0,0
2023-10-27 11:15,114,2,60,9,5,38,0,0,0,0,0,0,0,0
2023-10-27 11:30,151,0,73,10,9,59,0,0,0,0,0,0,0,0
2023-10-27 11:45,174,1,87,19,13,54,0,0,0,0,0,0,0,0
2023-10-27 12:00,176,2,103,9,8,54,0,0,0,0,0,0,0,0
2023-10-27 12:15,204,1,101,10,14,77,1,0,0,0,0,0,0,0
2023-10-27 12:30,203,1,82,26,10,84,0,0,0,0,0,0,0,0
2023-10-27 12:45,197,3,73,24,9,84,4,0,0,0,0,0,0,0
2023-10-27 13:00,266,1,140,13,21,89,2,0,0,0,0,0,0,0
2023-10-27 13:15,245,3,117,16,14,94,1,0,0,0,0,0,0,0
2023-10-27 13:30,216,1,89,21,4,100,1,0,0,0,0,0,0,0
2023-10-27 13:45,261,1,113,17,12,118,0,0,0,0,0,0,0,0
2023-10-27 14:00,305,2,127,36,26,113,1,0,0,0,0,0,0,0
2023-10-27 14:15,252,1,100,27,17,105,2,0,0,0,0,0,0,0
2023-10-27 14:30,214,2,94,9,10,99,0,0,0,0,0,0,0,0
2023-10-27 14:45,239,1,117,17,8,95,1,0,0,0,0,0,0,0
2023-10-27 15:00,219,1,112,13,13,78,2,0,0,0,0,0,0,0
2023-10-27 15:15,259,0,111,19,18,110,1,0,0,0,0,0,0,0
2023-10-27 15:30,232,0,94,29,5,104,0,0,0,0,0,0,0,0
2023-10-27 15:45,228,1,126,9,16,76,0,0,0,0,0,0,0,0
2023-10-27 16:00,235,0,114,17,17,86,1,0,0,0,0,0,0,0
2023-10-27 16:15,234,1,105,18,13,95,2,0,0,0,0,0,0,0
2023-10-27 16:30,206,1,91,20,10,82,2,0,0,0,0,0,0,0
2023-10-27 16:45,226,2,112,17,15,78,2,0,0,0,0,0,0,0
2023-10-27 17:00,192,2,97,13,9,71,0,0,0,0,0,0,0,0
2023-10-27 17:15,197,0,92,16,15,74,0,0,0,0,0,0,0,0
2023-10-27 17:30,199,0,92,17,13,77,0,0,0,0,0,0,0,0
2023-10-27 17:45,206,0,98,15,14,79,0,0,0,0,0,0,0,0
2023-10-27 18:00,216,1,88,25,7,93,2,0,0,0,0,0,0,0
2023-10-27 18:15,195,3,97,13,9,71,2,0,0,0,0,0,0,0
2023-10-27 18:30,155,1,78,14,10,52,0,0,0,0,0,0,0,0
2023-10-27 18:45,189,0,88,18,15,68,0,0,0,0,0,0,0,0
2023-10-27 19:00,181,1,75,12,12,80,1,0,0,0,0,0,0,0
2023-10-27 19:15,164,2,79,14,5,64,0,0,0,0,0,0,0,0
2023-10-27 19:30,159,2,67,18,12,60,0,0,0,0,0,0,0,0
2023-10-27 19:45,169,0,83,8,22,56,0,0,0,0,0,0,0,0
2023-10-27 20:00,158,0,74,14,16,53,1,0,0,0,0,0,0,0
2023-10-27 20:15,137,0,52,17,6,62,0,0,0,0,0,0,0,0
2023-10-27 20:30,105,0,51,9,11,34,0,0,0,0,0,0,0,0
2023-10-27 20:45,84,1,32,11,5,34,1,0,0,0,0,0,0,0
2023-10-27 21:00,93,0,43,7,7,36,0,0,0,0,0,0,0,0
2023-10-27 21:15,87,1,37,8,9,31,1,0,0,0,0,0,0,0
2023-10-27 21:30,69,0,27,5,7,30,0,0,0,0,0,0,0,0
2023-10-27 21:45,106,1,42,17,10,33,3,0,0,0,0,0,0,0
2023-10-27 22:00,64,0,26,8,1,29,0,0,0,0,0,0,0,0
2023-10-27 22:15,72,0,29,10,5,28,0,0,0,0,0,0,0,0
2023-10-27 22:30,85,0,29,11,8,35,2,0,0,0,0,0,0,0
2023-10-27 22:45,103,2,34,11,14,41,1,0,0,0,0,0,0,0
2023-10-27 23:00,87,1,38,13,6,29,0,0,0,0,0,0,0,0
2023-10-27 23:15,68,0,29,11,2,25,1,0,0,0,0,0,0,0
2023-10-27 23:30,74,1,29,11,7,25,1,0,0,0,0,0,0,0
2023-10-27 23:45,75,1,30,11,8,24,1,0,0,0,0,0,0,0
2023-10-28 00:00,69,0,23,12,6,28,0,0,0,0,0,0,0,0
2023-10-28 00:15,39,1,16,3,6,13,0,0,0,0,0,0,0,0
2023-10-28 00:30,52,1,23,2,12,12,2,0,0,0,0,0,0,0
2023-10-28 00:45,65,1,17,10,9,28,0,0,0,0,0,0,0,0
2023-10-28 01:00,57,0,20,7,10,19,1,0,0,0,0,0,0,0
2023-10-28 01:15,50,0,17,7,6,19,1,0,0,0,0,0,0,0
2023-10-28 01:30,26,0,14,1,1,10,0,0,0,0,0,0,0,0
2023-10-28 01:45,42,1,13,5,5,17,1,0,0,0,0,0,0,0
2023-10-28 02:00,45,1,15,5,6,18,0,0,0,0,0,0,0,0
2023-10-28 02:15,35,1,9,6,6,13,0,0,0,0,0,0,0,0
2023-10-28 02:30,43,1,10,11,5,16,0,0,0,0,0,0,0,0
2023-10-28 02:45,29,0,10,5,4,10,0,0,0,0,0,0,0,0
2023-10-28 03:00,20,1,4,3,5,6,1,0,0,0,0,0,0,0
2023-10-28 03:15,32,4,9,8,4,7,0,0,0,0,0,0,0,0
2023-10-28 03:30,20,2,5,6,2,5,0,0,0,0,0,0,0,0
2023-10-28 03:45,20,1,7,3,3,4,2,0,0,0,0,0,0,0
2023-10-28 04:00,13,0,6,2,1,4,0,0,0,0,0,0,0,0
2023-10-28 04:15,16,1,4,4,1,6,0,0,0,0,0,0,0,0
2023-10-28 04:30,12,2,2,6,0,2,0,0,0,0,0,0,0,0
2023-10-28 04:45,18,1,4,5,1,7,0,0,0,0,0,0,0,0
2023-10-28 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-28 05:15,20,0,13,1,2,4,0,0,0,0,0,0,0,0
2023-10-28 05:30,22,0,10,4,0,8,0,0,0,0,0,0,0,0
2023-10-28 05:45,22,0,10,3,0,8,1,0,0,0,0,0,0,0
2023-10-28 06:00,16,0,10,1,2,3,0,0,0,0,0,0,0,0
2023-10-28 06:15,19,0,8,3,1,6,1,0,0,0,0,0,0,0
2023-10-28 06:30,21,0,10,2,0,8,1,0,0,0,0,0,0,0
2023-10-28 06:45,31,1,20,1,1,7,1,0,0,0,0,0,0,0
2023-10-28 07:00,18,1,8,2,1,6,0,0,0,0,0,0,0,0
2023-10-28 07:15,23,0,16,0,0,7,0,0,0,0,0,0,0,0
2023-10-28 07:30,33,1,16,4,2,9,1,0,0,0,0,0,0,0
2023-10-28 07:45,47,0,31,3,2,11,0,0,0,0,0,0,0,0
2023-10-28 08:00,58,0,28,7,3,19,1,0,0,0,0,0,0,0
2023-10-28 08:15,56,1,39,4,2,10,0,0,0,0,0,0,0,0
2023-10-28 08:30,67,1,42,3,4,17,0,0,0,0,0,0,0,0
2023-10-28 08:45,110,0,67,6,7,30,0,0,0,0,0,0,0,0
2023-10-28 09:00,88,0,60,3,8,17,0,0,0,0,0,0,0,0
2023-10-28 09:15,109,0,73,6,11,19,0,0,0,0,0,0,0,0
2023-10-28 09:30,101,1,66,8,5,20,1,0,0,0,0,0,0,0
2023-10-28 09:45,190,3,111,9,16,51,0,0,0,0,0,0,0,0
2023-10-28 10:00,137,0,90,8,11,28,0,0,0,0,0,0,0,0
2023-10-28 10:15,166,0,102,4,21,37,2,0,0,0,0,0,0,0
2023-10-28 10:30,117,0,73,7,5,32,0,0,0,0,0,0,0,0
2023-10-28 10:45,171,1,92,11,15,52,0,0,0,0,0,0,0,0
2023-10-28 11:00,182,0,93,10,19,57,3,0,0,0,0,0,0,0
2023-10-28 11:15,176,0,103,5,16,51,1,0,0,0,0,0,0,0
2023-10-28 11:30,167,0,93,17,9,48,0,0,0,0,0,0,0,0
2023-10-28 11:45,155,0,88,8,10,49,0,0,0,0,0,0,0,0
2023-10-28 12:00,158,2,73,17,8,57,1,0,0,0,0,0,0,0
2023-10-28 12:15,160,1,80,12,17,48,2,0,0,0,0,0,0,0
2023-10-28 12:30,157,0,73,14,4,66,0,0,0,0,0,0,0,0
2023-10-28 12:45,175,1,90,11,11,62,0,0,0,0,0,0,0,0
2023-10-28 13:00,193,2,104,11,16,58,2,0,0,0,0,0,0,0
2023-10-28 13:15,192,2,76,26,8,79,1,0,0,0,0,0,0,0
2023-10-28 13:30,179,1,78,15,13,72,0,0,0,0,0,0,0,0
2023-10-28 13:45,227,0,100,29,10,87,1,0,0,0,0,0,0,0
2023-10-28 14:00,238,2,127,22,15,72,0,0,0,0,0,0,0,0
2023-10-28 14:15,223,0,110,17,14,81,1,0,0,0,0,0,0,0
2023-10-28 14:30,238,1,101,24,14,96,2,0,0,0,0,0,0,0
2023-10-28 14:45,225,2,104,19,13,86,1,0,0,0,0,0,0,0
2023-10-28 15:00,225,2,109,21,18,75,0,0,0,0,0,0,0,0
2023-10-28 15:15,219,0,106,16,24,71,2,0,0,0,0,0,0,0
2023-10-28 15:30,233,2,94,32,13,90,2,0,0,0,0,0,0,0
2023-10-28 15:45,229,2,114,19,15,77,2,0,0,0,0,0,0,0
2023-10-28 16:00,168,1,68,21,4,73,1,0,0,0,0,0,0,0
2023-10-28 16:15,246,1,115,23,21,82,4,0,0,0,0,0,0,0
2023-10-28 16:30,172,1,70,21,16,64,0,0,0,0,0,0,0,0
2023-10-28 16:45,176,0,80,12,13,68,3,0,0,0,0,0,0,0
2023-10-28 17:00,196,1,83,19,17,75,1,0,0,0,0,0,0,0
2023-10-28 17:15,173,0,73,17,9,73,1,0,0,0,0,0,0,0
2023-10-28 17:30,172,0,64,23,5,80,0,0,0,0,0,0,0,0
2023-10-28 17:45,221,1,102,23,13,80,2,0,0,0,0,0,0,0
2023-10-28 18:00,179,0,74,17,13,75,0,0,0,0,0,0,0,0
2023-10-28 18:15,171,0,83,13,16,59,0,0,0,0,0,0,0,0
2023-10-28 18:30,182,0,85,15,21,61,0,0,0,0,0,0,0,0
2023-10-28 18:45,219,0,99,12,22,81,5,0,0,0,0,0,0,0
2023-10-28 19:00,213,4,89,25,15,80,0,0,0,0,0,0,0,0
2023-10-28 19:15,146,2,57,19,12,54,2,0,0,0,0,0,0,0
2023-10-28 19:30,169,1,67,20,11,69,1,0,0,0,0,0,0,0
2023-10-28 19:45,166,1,69,15,12,69,0,0,0,0,0,0,0,0
2023-10-28 20:00,168,0,66,12,18,71,1,0,0,0,0,0,0,0
2023-10-28 20:15,105,0,51,8,11,34,1,0,0,0,0,0,0,0
2023-10-28 20:30,137,0,51,20,14,52,0,0,0,0,0,0,0,0
2023-10-28 20:45,115,2,38,17,10,47,1,0,0,0,0,0,0,0
2023-10-28 21:00,89,0,36,4,11,37,1,0,0,0,0,0,0,0
2023-10-28 21:15,81,1,28,12,7,33,0,0,0,0,0,0,0,0
2023-10-28 21:30,112,2,45,13,16,35,1,0,0,0,0,0,0,0
2023-10-28 21:45,65,1,29,8,4,23,0,0,0,0,0,0,0,0
2023-10-28 22:00,99,0,32,18,9,39,1,0,0,0,0,0,0,0
2023-10-28 22:15,76,1,30,5,14,26,0,0,0,0,0,0,0,0
2023-10-28 22:30,97,1,37,13,11,34,1,0,0,0,0,0,0,0
2023-10-28 22:45,71,0,37,7,6,21,0,0,0,0,0,0,0,0
2023-10-28 23:00,109,1,32,19,11,45,1,0,0,0,0,0,0,0
2023-10-28 23:15,96,0,41,11,14,29,1,0,0,0,0,0,0,0
2023-10-28 23:30,76,1,26,12,10,26,1,0,0,0,0,0,0,0
2023-10-28 23:45,77,1,31,7,15,22,1,0,0,0,0,0,0,0
2023-10-29 00:00,78,1,37,8,10,22,0,0,0,0,0,0,0,0
2023-10-29 00:15,66,0,29,9,6,22,0,0,0,0,0,0,0,0
2023-10-29 00:30,59,0,28,6,8,17,0,0,0,0,0,0,0,0
2023-10-29 00:45,67,0,26,14,3,24,0,0,0,0,0,0,0,0
2023-10-29 01:00,87,1,35,13,7,31,0,0,0,0,0,0,0,0
2023-10-29 01:15,63,0,20,7,8,27,1,0,0,0,0,0,0,0
2023-10-29 01:30,77,2,19,14,6,36,0,0,0,0,0,0,0,0
2023-10-29 01:45,67,3,20,12,12,20,0,0,0,0,0,0,0,0
2023-10-29 02:00,90,2,30,13,9,34,2,0,0,0,0,0,0,0
2023-10-29 02:15,68,2,19,9,7,31,0,0,0,0,0,0,0,0
2023-10-29 02:30,62,2,23,11,7,18,1,0,0,0,0,0,0,0
2023-10-29 02:45,58,2,19,11,4,21,1,0,0,0,0,0,0,0
2023-10-29 03:00,24,0,8,4,4,8,0,0,0,0,0,0,0,0
2023-10-29 03:15,15,1,0,7,0,7,0,0,0,0,0,0,0,0
2023-10-29 03:30,20,0,4,0,6,9,1,0,0,0,0,0,0,0
2023-10-29 03:45,10,0,2,3,1,4,0,0,0,0,0,0,0,0
2023-10-29 04:00,18,0,5,3,3,7,0,0,0,0,0,0,0,0
2023-10-29 04:15,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2023-10-29 04:30,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2023-10-29 04:45,10,0,2,3,2,3,0,0,0,0,0,0,0,0
2023-10-29 05:00,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2023-10-29 05:15,6,0,1,2,1,2,0,0,0,0,0,0,0,0
2023-10-29 05:30,18,0,8,2,1,7,0,0,0,0,0,0,0,0
2023-10-29 05:45,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2023-10-29 06:00,13,0,5,0,0,8,0,0,0,0,0,0,0,0
2023-10-29 06:15,13,1,5,0,2,5,0,0,0,0,0,0,0,0
2023-10-29 06:30,14,0,7,2,1,4,0,0,0,0,0,0,0,0
2023-10-29 06:45,19,0,10,2,2,5,0,0,0,0,0,0,0,0
2023-10-29 07:00,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2023-10-29 07:15,21,0,11,2,4,4,0,0,0,0,0,0,0,0
2023-10-29 07:30,28,0,18,1,4,5,0,0,0,0,0,0,0,0
2023-10-29 07:45,17,0,8,1,2,6,0,0,0,0,0,0,0,0
2023-10-29 08:00,33,0,22,1,7,3,0,0,0,0,0,0,0,0
2023-10-29 08:15,24,0,14,2,2,6,0,0,0,0,0,0,0,0
2023-10-29 08:30,29,0,19,2,2,6,0,0,0,0,0,0,0,0
2023-10-29 08:45,63,0,38,2,11,12,0,0,0,0,0,0,0,0
2023-10-29 09:00,50,1,28,1,5,13,2,0,0,0,0,0,0,0
2023-10-29 09:15,51,1,31,3,5,11,0,0,0,0,0,0,0,0
2023-10-29 09:30,86,0,41,10,8,27,0,0,0,0,0,0,0,0
2023-10-29 09:45,114,0,64,10,9,31,0,0,0,0,0,0,0,0
2023-10-29 10:00,117,0,61,8,17,30,1,0,0,0,0,0,0,0
2023-10-29 10:15,116,2,51,9,5,49,0,0,0,0,0,0,0,0
2023-10-29 10:30,100,0,45,12,10,33,0,0,0,0,0,0,0,0
2023-10-29 10:45,127,0,62,9,12,42,2,0,0,0,0,0,0,0
2023-10-29 11:00,99,0,47,10,3,37,2,0,0,0,0,0,0,0
2023-10-29 11:15,112,0,58,10,13,30,1,0,0,0,0,0,0,0
2023-10-29 11:30,125,1,65,6,12,39,2,0,0,0,0,0,0,0
2023-10-29 11:45,122,0,55,11,10,46,0,0,0,0,0,0,0,0
2023-10-29 12:00,141,0,59,9,16,54,3,0,0,0,0,0,0,0
2023-10-29 12:15,160,0,69,20,13,58,0,0,0,0,0,0,0,0
2023-10-29 12:30,176,2,75,25,10,64,0,0,0,0,0,0,0,0
2023-10-29 12:45,175,0,81,21,12,61,0,0,0,0,0,0,0,0
2023-10-29 13:00,160,2,77,12,13,56,0,0,0,0,0,0,0,0
2023-10-29 13:15,148,3,77,9,11,48,0,0,0,0,0,0,0,0
2023-10-29 13:30,208,0,79,28,17,81,3,0,0,0,0,0,0,0
2023-10-29 13:45,175,2,84,12,15,61,1,0,0,0,0,0,0,0
2023-10-29 14:00,170,0,71,17,11,70,1,0,0,0,0,0,0,0
2023-10-29 14:15,163,0,76,12,13,61,1,0,0,0,0,0,0,0
2023-10-29 14:30,188,4,77,19,18,68,2,0,0,0,0,0,0,0
2023-10-29 14:45,188,4,80,16,14,74,0,0,0,0,0,0,0,0
2023-10-29 15:00,155,1,51,27,11,64,1,0,0,0,0,0,0,0
2023-10-29 15:15,130,1,56,10,7,56,0,0,0,0,0,0,0,0
2023-10-29 15:30,140,0,64,12,9,55,0,0,0,0,0,0,0,0
2023-10-29 15:45,139,1,50,22,9,56,1,0,0,0,0,0,0,0
2023-10-29 16:00,127,1,49,25,8,43,1,0,0,0,0,0,0,0
2023-10-29 16:15,121,0,48,19,10,43,1,0,0,0,0,0,0,0
2023-10-29 16:30,165,0,46,29,11,76,3,0,0,0,0,0,0,0
2023-10-29 16:45,109,4,32,18,4,51,0,0,0,0,0,0,0,0
2023-10-29 17:00,128,0,58,14,6,49,1,0,0,0,0,0,0,0
2023-10-29 17:15,171,0,78,18,21,51,3,0,0,0,0,0,0,0
2023-10-29 17:30,147,0,54,23,8,61,1,0,0,0,0,0,0,0
2023-10-29 17:45,159,1,77,14,15,52,0,0,0,0,0,0,0,0
2023-10-29 18:00,153,0,66,12,6,67,2,0,0,0,0,0,0,0
2023-10-29 18:15,102,1,35,14,12,39,1,0,0,0,0,0,0,0
2023-10-29 18:30,95,1,29,10,14,41,0,0,0,0,0,0,0,0
2023-10-29 18:45,102,0,44,7,12,39,0,0,0,0,0,0,0,0
2023-10-29 19:00,102,1,37,12,11,41,0,0,0,0,0,0,0,0
2023-10-29 19:15,94,0,46,7,6,35,0,0,0,0,0,0,0,0
2023-10-29 19:30,91,0,43,7,8,33,0,0,0,0,0,0,0,0
2023-10-29 19:45,128,4,39,12,15,57,1,0,0,0,0,0,0,0
2023-10-29 20:00,109,1,31,21,7,48,1,0,0,0,0,0,0,0
2023-10-29 20:15,110,0,35,16,2,56,1,0,0,0,0,0,0,0
2023-10-29 20:30,102,1,28,20,7,46,0,0,0,0,0,0,0,0
2023-10-29 20:45,103,1,29,17,9,47,0,0,0,0,0,0,0,0
2023-10-29 21:00,56,0,19,4,3,29,1,0,0,0,0,0,0,0
2023-10-29 21:15,70,1,28,6,4,30,1,0,0,0,0,0,0,0
2023-10-29 21:30,44,0,14,5,2,23,0,0,0,0,0,0,0,0
2023-10-29 21:45,76,1,29,10,4,32,0,0,0,0,0,0,0,0
2023-10-29 22:00,59,0,17,9,4,29,0,0,0,0,0,0,0,0
2023-10-29 22:15,49,0,20,8,5,16,0,0,0,0,0,0,0,0
2023-10-29 22:30,46,1,15,7,1,22,0,0,0,0,0,0,0,0
2023-10-29 22:45,24,0,11,1,2,10,0,0,0,0,0,0,0,0
2023-10-29 23:00,26,0,8,3,1,14,0,0,0,0,0,0,0,0
2023-10-29 23:15,32,2,7,7,0,16,0,0,0,0,0,0,0,0
2023-10-29 23:30,17,0,5,3,1,8,0,0,0,0,0,0,0,0
2023-10-29 23:45,13,0,7,2,1,3,0,0,0,0,0,0,0,0
2023-10-30 00:00,13,0,6,2,1,4,0,0,0,0,0,0,0,0
2023-10-30 00:15,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2023-10-30 00:30,15,0,5,1,3,6,0,0,0,0,0,0,0,0
2023-10-30 00:45,13,0,4,3,1,5,0,0,0,0,0,0,0,0
2023-10-30 01:00,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2023-10-30 01:15,6,0,0,0,0,6,0,0,0,0,0,0,0,0
2023-10-30 01:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-10-30 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-10-30 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-30 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-30 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-10-30 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-30 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-10-30 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30 04:00,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-10-30 04:15,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-10-30 04:30,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-10-30 04:45,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-10-30 05:00,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2023-10-30 05:15,28,0,15,0,4,9,0,0,0,0,0,0,0,0
2023-10-30 05:30,42,0,27,1,2,12,0,0,0,0,0,0,0,0
2023-10-30 05:45,64,1,35,3,2,23,0,0,0,0,0,0,0,0
2023-10-30 06:00,60,0,32,1,5,22,0,0,0,0,0,0,0,0
2023-10-30 06:15,129,0,68,8,6,47,0,0,0,0,0,0,0,0
2023-10-30 06:30,126,0,68,3,8,47,0,0,0,0,0,0,0,0
2023-10-30 06:45,180,0,112,3,17,48,0,0,0,0,0,0,0,0
2023-10-30 07:00,214,0,128,4,13,69,0,0,0,0,0,0,0,0
2023-10-30 07:15,380,2,224,12,33,109,0,0,0,0,0,0,0,0
2023-10-30 07:30,606,1,294,24,70,215,2,0,0,0,0,0,0,0
2023-10-30 07:45,573,2,287,34,51,193,6,0,0,0,0,0,0,0
2023-10-30 08:00,407,0,202,24,40,141,0,0,0,0,0,0,0,0
2023-10-30 08:15,386,0,218,6,43,117,2,0,0,0,0,0,0,0
2023-10-30 08:30,287,0,164,10,18,93,2,0,0,0,0,0,0,0
